,Xs,Ys,Zs
0,1.1086948711740505,1.7861908693697088,-3.0008079693860576
1,1.1998398074349952,1.8167664556931962,-2.9733331512724175
2,1.2684720875840758,1.8456234526203548,-2.9465731811711358
3,1.3162782538466558,1.8726404105123415,-2.9205175008905804
4,1.344944848448099,1.897695879730315,-2.895155552239125
5,1.3561584136137699,1.920668410635434,-2.8704767770251403
6,1.3516054915690314,1.9414365535888551,-2.846470617056997
7,1.3329726245392484,1.959878858951737,-2.8231265141430666
8,1.3019463547497838,1.975873877085238,-2.800433910091721
9,1.260213224426002,1.9893001583505157,-2.77838224671133
10,1.2094597757932664,2.0000362531087275,-2.7569609658102645
11,1.1513725510769415,2.007960711721032,-2.7361595091968978
12,1.08763809250239,2.012952084548586,-2.715967318679599
13,1.0199429422949764,2.0148889219525494,-2.6963738360667406
14,0.949973642680065,2.0136497742940795,-2.6773685031666923
15,0.8794167358830193,2.009113191934334,-2.658940761787828
16,0.8099587641292026,2.0011577252344703,-2.6410800537385155
17,0.7432862696439794,1.9896619245556473,-2.623775820827128
18,0.6810857946527138,1.9745043402590232,-2.6070175048620374
19,0.6247374271739489,1.9556306942886768,-2.5907922074717264
20,0.5743723549036549,1.9332604545830705,-2.5750774932923632
21,0.5298036613260927,1.9076828142238016,-2.5598484978171605
22,0.49084442985043564,1.8791869663089242,-2.545080356538756
23,0.4573077438858589,1.8480621039364933,-2.5307482049497865
24,0.429006686841537,1.8145974202045636,-2.516827178542893
25,0.40575434212664424,1.7790821082111894,-2.5032924128107092
26,0.38736379315035513,1.741805361054426,-2.4901190432458757
27,0.3736481233218443,1.7030563718323277,-2.477282205341031
28,0.364420416050286,1.6631243336429493,-2.4647570345888115
29,0.3594937547448551,1.6222984395843452,-2.4525186664818563
30,0.35868122281472586,1.5808678827545701,-2.440542236512803
31,0.3617959036690727,1.539121856251679,-2.4288028801742887
32,0.36865088071707053,1.4973495531737262,-2.417275732958953
33,0.3790592373678934,1.4558401666187673,-2.405935930359434
34,0.39283405703071594,1.4148828896848553,-2.3947586078683676
35,0.4097884231147128,1.3747669154700461,-2.383718900978394
36,0.4297354190290582,1.3357814370723946,-2.37279194518215
37,0.4524881281829267,1.2982156475899542,-2.3619528759722734
38,0.47785963398549325,1.2623587401207808,-2.3511768288414037
39,0.5056630198459319,1.2284999077629282,-2.3404389392821767
40,0.5357113691734171,1.1969283436144516,-2.329714342787232
41,0.5678177653771236,1.1679332407734053,-2.318978174849207
42,0.6017952918662255,1.1418037923378448,-2.308205570960739
43,0.637457032049898,1.1188291914058237,-2.2973716666144686
44,0.6746160693373153,1.0992986310753974,-2.2864515973030315
45,0.7130854871376515,1.08350130444462,-2.275420498519065
46,0.7526783688600814,1.0717264046115464,-2.2642535057552093
47,0.7932077979137799,1.0642631246742318,-2.2529257545041017
48,0.8344868577079205,1.0614006577307304,-2.2414123802583794
49,0.8763286316516787,1.0634281968790966,-2.229688518510681
50,0.9185462031542284,1.0706349352173854,-2.2177293047536444
51,0.9609526556247447,1.0833100658436516,-2.2055098744799073
52,1.0033610724724014,1.1017427818559498,-2.1930053631821083
53,1.0456013022542603,1.1261827514785994,-2.180197044002753
54,1.0876571311764163,1.156516725401159,-2.1671225460078225
55,1.1295951394498251,1.1924362623226248,-2.153849808798969
56,1.171482704284314,1.2336310419678276,-2.140447063755762
57,1.2133872028897097,1.2797907440615996,-2.1269825422577773
58,1.255376012475839,1.3306050483287728,-2.1135244756845863
59,1.2975165102525292,1.3857636344941777,-2.1001410954157627
60,1.3398760734296071,1.444956182282647,-2.08690063283088
61,1.382522079216899,1.5078723714190114,-2.07387131930951
62,1.4255212591197617,1.574201309697498,-2.0611211395674736
63,1.4688765025843658,1.6435755570189599,-2.0486936901947703
64,1.5124737343956802,1.7155240722213378,-2.0365878864394977
65,1.5561863721384144,1.789564735931193,-2.024797865709292
66,1.5998878333972784,1.8652154287750853,-2.0133177654117893
67,1.6434515357569808,1.9419940313795747,-2.0021417229546232
68,1.6867508968022327,2.0194184243712225,-1.9912638757454322
69,1.729659334117742,2.097006488376589,-1.9806783611918493
70,1.7720502652882195,2.1742761040222334,-1.9703793167015122
71,1.8137971078983737,2.2507451519347157,-1.9603608796820549
72,1.854773279532915,2.325931512740599,-1.9506171875411138
