,Xs,Ys,Zs
0,1.981286868013886,0.9141366315686683,-2.9957831165272277
1,2.0286665993762405,0.8730012095298985,-2.9813282571766244
2,2.0745151821174277,0.8328807188612315,-2.9670083590451006
3,2.118847808407344,0.7937673024219262,-2.9528223451471347
4,2.1616796704158836,0.7556531030712409,-2.938769138497204
5,2.2030259603129454,0.7185302636684344,-2.9248476621097863
6,2.242901870268424,0.6823909270727654,-2.9110568389993596
7,2.281322592452216,0.6472272361434922,-2.8973955921804024
8,2.3183033190342175,0.6130313337398733,-2.8838628446673926
9,2.3538592421843236,0.5797953627211675,-2.8704575194748068
10,2.388005554072432,0.5475114659466336,-2.857178539617124
11,2.420757446868438,0.5161717862755296,-2.844024828108824
12,2.4521301127422386,0.4857684665671147,-2.8309953079643813
13,2.4821387438637292,0.4562936496806471,-2.8180889021982765
14,2.5107985324028057,0.4277394784753857,-2.8053045338249865
15,2.5381246705293647,0.40009809581058864,-2.792641125858989
16,2.564132350413303,0.3733616445455152,-2.780097601314763
17,2.5888367642245154,0.34752226753942345,-2.767672883206786
18,2.6122531041328996,0.3225721076515722,-2.755365894549537
19,2.6343965623083516,0.2985033077412198,-2.7431755583574926
20,2.655282330920765,0.27530801066762495,-2.7311007976451296
21,2.674925602140038,0.2529783592900462,-2.7191405354269276
22,2.6933415681360677,0.23150649646774235,-2.707293694717366
23,2.7105454210787485,0.21088456505997186,-2.69555919853092
24,2.726552353137977,0.19110470792599327,-2.683935969882069
25,2.7413775564836502,0.1721590679250653,-2.6724229317852912
26,2.755036223285663,0.1540397879164463,-2.6610190072550637
27,2.7675435457139126,0.1367390107593952,-2.6497231193058655
28,2.7789147159382948,0.12024887931317035,-2.638534190952174
29,2.7891649261287053,0.10456153643703033,-2.627451145208467
30,2.7983093684550417,0.08966912499023394,-2.6164729050892226
31,2.8063632350871974,0.07556378783203951,-2.6055983936089193
32,2.8133417181950717,0.06223766782170576,-2.5948265337820344
33,2.8192600099485583,0.04968290781849142,-2.5841562486230454
34,2.8241333025175543,0.03789165068165483,-2.5735864611464323
35,2.827976788071957,0.02685603927045482,-2.5631160943666718
36,2.830805658781662,0.016568216444149766,-2.5527440712982417
37,2.832635106816564,0.007020325061998407,-2.54246931495562
38,2.8334803243465596,-0.0017954920167407885,-2.5322907483532853
39,2.8333565035415456,-0.009887091932809115,-2.522207294505714
40,2.832278836571419,-0.01726233182694814,-2.512217876427386
41,2.8302625156060746,-0.023929068839899145,-2.502321417132779
42,2.8273227328154085,-0.029895160112403465,-2.4925168396363704
43,2.8234746803693174,-0.035168462785202574,-2.4828030669526373
44,2.8187335504376976,-0.03975683399903794,-2.4731790220960597
45,2.8131145351904454,-0.04366813089465093,-2.4636436280811136
46,2.806632826797456,-0.04691021061278317,-2.4541958079222783
47,2.7993036174286265,-0.04949093029417572,-2.4448344846340313
48,2.7911420992538516,-0.05141814707957004,-2.4355585812308505
49,2.78216346444303,-0.052699718109707826,-2.4263670207272146
50,2.7723829051660553,-0.053343500525330205,-2.4172587261376006
51,2.7618156135928253,-0.05335735146717847,-2.4082326204764866
52,2.750476781893235,-0.052749128075994405,-2.3992876267583516
53,2.738381602237182,-0.051526687492519235,-2.390422667997673
54,2.7255452667945614,-0.049697886857494405,-2.381636667208928
55,2.711982967735269,-0.04727058331166127,-2.372928547406595
56,2.6977098972292026,-0.04425263399576125,-2.364297231605153
57,2.6827412474462564,-0.04065189605053582,-2.35574164281908
58,2.667092210556328,-0.0364762266167262,-2.3472607040628515
59,2.650777978729313,-0.03173348283507409,-2.338853338350947
60,2.6338137441351073,-0.026431521846320666,-2.330518468697846
61,2.6162146989436077,-0.020578200791207438,-2.322255018118025
62,2.5979960353247096,-0.014181376810475821,-2.314061909625962
63,2.5791729454483097,-0.0072489070448672616,-2.305938066236134
64,2.5597606214843047,0.00021135136487704376,-2.2978824109630214
65,2.5397742556025884,0.008191541278015468,-2.2898938668211
66,2.51922903997306,0.016683805553806788,-2.2819713568248488
67,2.498140166765614,0.02568028705150932,-2.2741138039887456
68,2.4765228281501463,0.035173128630381884,-2.266320131327269
69,2.454392216296555,0.045154473149683044,-2.258589261854896
70,2.431763523374733,0.0556164634686713,-2.2509201185861047
71,2.40865194155458,0.06655124244660518,-2.243311624535374
72,2.38507266300599,0.07795095294274343,-2.2357627027171807
73,2.3610408798988587,0.0898077378163448,-2.2282722761460025
74,2.336571784403084,0.1021137399266675,-2.2208392678363196
75,2.311680568688561,0.1148611021329704,-2.213462600802608
76,2.2863824249251863,0.12804196729451187,-2.2061411980593455
77,2.260692545282856,0.14164847827055074,-2.1988739826210124
78,2.234626121931465,0.15567277792034545,-2.191659877502084
79,2.2081983470409114,0.17010700910315465,-2.184497805717039
80,2.18142441278109,0.184943314678237,-2.1773866902803567
81,2.1543195113218983,0.20017383750485082,-2.170325454206514
82,2.1268988348332316,0.21579072044225492,-2.163313020509989
83,2.099177575484985,0.23178610634970795,-2.1563483122052594
84,2.0711709254470576,0.2481521380864682,-2.1494302523068036
85,2.0428940768893424,0.2648809585117945,-2.142557763829099
86,2.0143622219817368,0.28196471048494554,-2.1357297697866247
87,1.9855905528941373,0.2993955368651797,-2.1289451931938577
88,1.9565942617964405,0.3171655805117558,-2.122202957065277
89,1.927388540858541,0.33526698428393215,-2.1155019844153595
90,1.8979885822503355,0.3536918910409676,-2.108841198258583
91,1.8684095781417212,0.37243244364212047,-2.102219521609426
92,1.838666720702593,0.39148078494664945,-2.0956358774823673
