,Xs,Ys,Zs
0,0.7499303937912672,1.431737224652208,-2.999319393248876
1,0.6693879436288427,1.3327953385689442,-2.9767305494047696
2,0.5994358540019479,1.2403057001485436,-2.954983382828843
3,0.5397216042332887,1.1541060002402372,-2.934057639137404
4,0.48989267364556977,1.0740339296932524,-2.913933063946747
5,0.4495965415614968,0.9999271793568196,-2.894589402873177
6,0.41848068730377497,0.931623440080168,-2.876006401532994
7,0.3961925901951099,0.8689604027125272,-2.8581638055425014
8,0.38237972955820676,0.8117757581031264,-2.8410413605179987
9,0.3766895847157711,0.7599071971011951,-2.824618812075789
10,0.37876963499050814,0.7131924105559627,-2.808875905832173
11,0.38826735970512344,0.671469089316659,-2.793792387403453
12,0.4048302381823218,0.6345749242325126,-2.779348002405928
13,0.4281057497448091,0.6023476061527534,-2.765522496455902
14,0.45774137371529044,0.5746248259266106,-2.752295615169675
15,0.49338458941647145,0.5512442744033139,-2.7396471041635495
16,0.5346828761710571,0.5320436424320926,-2.7275567090538266
17,0.5812837133017533,0.516860620862176,-2.716004175456808
18,0.6328345801312647,0.5055329005427933,-2.7049692489887938
19,0.688982955982297,0.4978981723231743,-2.694431675266087
20,0.7493763201775556,0.49379412705254816,-2.6843711999049886
21,0.8136621520397457,0.4930584555801444,-2.674767568521799
22,0.8814879308915733,0.4955288487551925,-2.665600526732822
23,0.952501136055743,0.5010429974269217,-2.656849820154358
24,1.0263492468549604,0.5094385924445616,-2.6484951944027073
25,1.1026797426119301,0.5205533246573413,-2.6405163950941724
26,1.181140102649359,0.5342248849144904,-2.632893167845055
27,1.2613778062899517,0.5502909640652383,-2.625605258271656
28,1.3430403328564129,0.5685892529588142,-2.618632411990277
29,1.4257751616714491,0.588957442444448,-2.611954374617219
30,1.509229772057765,0.6112332233713687,-2.605550891768784
31,1.5930516433380664,0.6352542865888058,-2.5994017090612753
32,1.6768882548350574,0.6608583229459885,-2.5934865721109905
33,1.7603870858714457,0.6878830232921466,-2.587785226534234
34,1.843195615769934,0.7161660784765093,-2.5822774179473056
35,1.9249613238532295,0.745545179348306,-2.5769428919665085
36,2.005331689444036,0.7758580167567658,-2.5717613942081425
37,2.0839541918650606,0.8069422815511186,-2.5667126702885095
38,2.160476310439008,0.8386356645805938,-2.5617764658239124
39,2.234545524488583,0.8707758566944206,-2.55693252643065
40,2.3058093133364914,0.9032005487418282,-2.5521605977250257
41,2.3739151563054386,0.9357474315720467,-2.547440425323341
42,2.4385105327181296,0.9682541960343042,-2.542751754841895
43,2.4992429218972707,1.0005585329778317,-2.538074331896994
44,2.555759803165567,1.032498133251858,-2.533387902104935
45,2.607708655845722,1.0639106877056117,-2.5286722110820206
46,2.6547369592604437,1.0946338871883234,-2.523907004444553
47,2.696492192732436,1.124505422549222,-2.5190720278088334
48,2.7326218355844043,1.1533629846375362,-2.5141470267911625
49,2.7627733671390544,1.1810442643024968,-2.5091117470078435
50,2.7865942667190913,1.207386952393332,-2.5039459340751753
51,2.80373201364722,1.2322287397592717,-2.498629333609462
52,2.8138340872461467,1.2554073172495455,-2.4931416912270032
53,2.8165479668385767,1.2767603757133825,-2.487462752544101
54,2.8115211317472153,1.2961256060000124,-2.481572263177058
55,2.798406449559157,1.3133423023577424,-2.4754501225631134
56,2.7772016997829705,1.3283523953231036,-2.4690860764782148
57,2.7484520895800215,1.341260714824779,-2.4624854983346647
58,2.712751446858539,1.3521865589865993,-2.4556551495406915
59,2.6706935995267505,1.3612492259323952,-2.4486017915045246
60,2.6228723754928853,1.368568013785997,-2.4413321856343924
61,2.569881602665171,1.3742622206712358,-2.433853093338524
62,2.512315108951836,1.3784511447119423,-2.4261712760251477
63,2.4507667222611094,1.3812540840319465,-2.4182934951024926
64,2.3858302705012195,1.3827903367550793,-2.410226511978787
65,2.318099581580394,1.3831792010051716,-2.401977088062261
66,2.248168483406862,1.382539974906054,-2.393551984761142
67,2.1766308038888513,1.3809919565815576,-2.3849579634836595
68,2.104080370934591,1.378654444155512,-2.3762017856380417
69,2.0311110124523095,1.3756467357517483,-2.3672902126325184
70,1.958316556350235,1.3720881294940976,-2.3582300058753174
71,1.8862908305365966,1.3680979235063904,-2.3490279267746685
