,Xs,Ys,Zs
0,0.5053559502519028,1.8929751147522749,-3.0007613527214563
1,0.5855511028125607,1.6776408988708114,-2.994102356977425
2,0.6650916872444418,1.4790557190812619,-2.9871906221003344
3,0.7439118864175815,1.2967443254503448,-2.98003594540118
4,0.8219458832020147,1.1302314680447774,-2.9726481241909513
5,0.8991278604677749,0.9790418969312759,-2.9650369557806378
6,0.9753920010848978,0.8427003621765577,-2.9572122374812335
7,1.050672487923418,0.7207316138473413,-2.949183766603731
8,1.1249035038533695,0.6126604020103428,-2.940961340459119
9,1.198019231744788,0.5180114767322814,-2.9325547563583916
10,1.2699538544677071,0.43630958807987147,-2.9239738116125378
11,1.3406415548921626,0.3670794861198328,-2.9152283035325524
12,1.410016515888188,0.3098459209188816,-2.906328029429425
13,1.4780129203258188,0.26413364254373534,-2.897282786614147
14,1.5445649510750894,0.22946740106111152,-2.888102372397711
15,1.6096067910060352,0.20537194653772725,-2.8787965840911083
16,1.6730726229886892,0.1913720290403,-2.8693752190053297
17,1.7348966298930877,0.186992398635547,-2.8598480744513677
18,1.7950129945892652,0.19175780539018597,-2.850224947740215
19,1.8533558999472557,0.2051929993709335,-2.8405156361828605
20,1.909859528837094,0.22682273064450703,-2.8307299370902985
21,1.9644580641288159,0.2561717492776244,-2.8208776477735196
22,2.0170856886924544,0.2927648053370025,-2.810968565543514
23,2.0676765853980448,0.33612664888935895,-2.8010124877112745
24,2.116164937115622,0.3857820300014104,-2.791019211587794
25,2.162484926715221,0.441255698739875,-2.7809985344840613
26,2.206570737066876,0.5020724051714699,-2.7709602537110705
27,2.2483565510406223,0.567756899362912,-2.760914166579812
28,2.287776551506493,0.6378339313809182,-2.750870070401277
29,2.3247649213345247,0.7118282512922077,-2.7408377624864584
30,2.3592558433947506,0.7892646091634958,-2.730827040146347
31,2.3911835005572075,0.8696677550615001,-2.720847700691935
32,2.4204820756919267,0.9525624390529392,-2.7109095414342126
33,2.447085751668947,1.0374734112045292,-2.701022359684173
34,2.470928711358299,1.1239254215829884,-2.691195952752807
35,2.4919451376300206,1.211443220255033,-2.681440117951107
36,2.5100692133541442,1.2995515572873804,-2.6717646525900633
37,2.5252351214007063,1.3877751827467488,-2.662179353980668
38,2.5373770446397397,1.4756388466998551,-2.652694019433913
39,2.546429165941282,1.562667299213417,-2.6433184462607904
40,2.552325668175364,1.6483852903541512,-2.6340624317722914
41,2.5550007342120233,1.7323175701887747,-2.6249357732794065
42,2.5543885469212944,1.8139888887840057,-2.6159482680931294
43,2.5504232891732106,1.8929239962065612,-2.6071097135244496
44,2.5430391438378073,1.968647642523158,-2.59842990688436
45,2.532170293785119,2.0406845778005147,-2.5899186454838525
46,2.517750921885181,2.108559552105347,-2.581585726633917
47,2.499715211008027,2.171797315504373,-2.573440947645546
48,2.4779973440236924,2.2299226180643097,-2.565494105829732
49,2.4525315038022124,2.2824602098518754,-2.557754998497466
50,2.4232911879575614,2.329044729211898,-2.5502281253213006
51,2.3904224875956386,2.369793228966304,-2.5428947291030735
52,2.3541188424124764,2.4049551055445075,-2.5357296724501692
53,2.314573693391085,2.434779758973154,-2.528707817796556
54,2.2719804815144786,2.4595165892788873,-2.521804027576199
55,2.22653264776567,2.479414996488353,-2.5149931642230667
56,2.17842363312767,2.494724380628193,-2.5082500901711233
57,2.127846878583492,2.505694141725053,-2.501549667854337
58,2.0749958251161478,2.5125736798055764,-2.494866759706673
59,2.02006391370865,2.5156123948964084,-2.4881762281620996
60,1.963244585344011,2.5150596870241912,-2.481452935654582
61,1.9047312810052435,2.5111649562155702,-2.474671744618086
62,1.844717441675359,2.50417760249719,-2.4678075174865803
63,1.7833965083373702,2.4943470258956935,-2.46083511669403
64,1.7209619219742893,2.481922626437725,-2.453729404674402
65,1.65760712356913,2.4671538041499304,-2.4464652438616623
66,1.5935255541049025,2.45028995905895,-2.4390174966897775
67,1.528910654564621,2.431580491191432,-2.4313610255927145
68,1.4639558659312968,2.411274800574018,-2.423470693004441
69,1.3988546291879425,2.3896222872333532,-2.415321361358921
70,1.3338003853175708,2.366872351196082,-2.406887893090122
71,1.2689865753031948,2.3432743924888477,-2.398145150632012
72,1.2046066401278246,2.3190778111382944,-2.389067996418556
73,1.1408540207744742,2.2945320071710658,-2.3796312928837198
74,1.077922158226155,2.269886380613807,-2.3698099024614723
75,1.0160044934658807,2.2453903314931627,-2.359578687585778
76,0.9552944674766621,2.221293259835775,-2.348912510690604
77,0.8959855212415129,2.1978445656682895,-2.337786234209917
78,0.8382710957434449,2.17529364901735,-2.3261747205776837
79,0.7823446319654703,2.1538899099096005,-2.3140528322278695
80,0.7283995708906018,2.133882748371685,-2.3013954315944427
81,0.6766293535018516,2.115521564430248,-2.288177381111369
82,0.627227420782232,2.0990557581119336,-2.2743735432126138
83,0.5803872137147554,2.084734729443386,-2.2599587803321453
84,0.5363021732824351,2.0728078784512487,-2.2449079549039297
85,0.49516574046828166,2.063524605162166,-2.2291959293619326
86,0.45717135625530836,2.057134309602782,-2.212797566140121
87,0.4225124616265275,2.053886391799741,-2.1956877276724613
88,0.3913824975649516,2.054030251779688,-2.1778412763929214
89,0.36397490505359287,2.0578152895692643,-2.1592330747354653
90,0.3404831250754636,2.0654909051951176,-2.1398379851340614
91,0.3211005986135762,2.07730649868389,-2.119630870022676
92,0.3060207666509432,2.093511470062226,-2.098586591835275
93,0.29543707017057685,2.114355219356769,-2.076680013005825
94,0.2895429501554894,2.1400871465941647,-2.0538859959682934
95,0.2884066346724624,2.1707775724507767,-2.0302033723551935
96,0.2915885215162496,2.205770519407035,-2.005728186490716
97,0.29852028202148506,2.24422590552718,-1.9805811244866047
98,0.3086335875103453,2.285303648857636,-1.9548828724569902
99,0.32136010930500636,2.3281636674448247,-1.9287541165160005
100,0.3361315187276445,2.3719658793351703,-1.9023155427777665
101,0.352379487100436,2.4158702025750967,-1.8756878373564179
102,0.36953568574555695,2.4590365552110263,-1.848991686366084
103,0.38703178598518384,2.5006248552893835,-1.8223477759208953
104,0.4042994591414927,2.53979502085659,-1.7958767921349803
105,0.42077037653665994,2.575706969959072,-1.76969942112247
106,0.43587620949286177,2.6075206206432506,-1.7439363489974935
107,0.4490486293322743,2.63439589095555,-1.71870826187418
108,0.45971930737707367,2.6554926989423926,-1.6941358458666598
109,0.4673199149494364,2.6699709626502033,-1.6703397870890633
110,0.47128212337153863,2.6769906001254054,-1.6474407716555186
111,0.47103760396555666,2.675711529414422,-1.6255594856801565
112,0.4660925930612609,2.665396813071876,-1.604802878398338
113,0.4566305917304588,2.6462463624638164,-1.5851531286745026
114,0.44319617902992414,2.6189595619984454,-1.566525895102184
115,0.4263373073438177,2.584240462350427,-1.548836214817331
116,0.40660192905630027,2.5427931141944278,-1.5319991249558933
117,0.3845379965515327,2.495321568205113,-1.5159296626538223
118,0.36069346221367626,2.4425298750571476,-1.5005428650470671
119,0.33561627842689173,2.3851220854251984,-1.485753769271578
120,0.3098543975753399,2.3238022499839297,-1.4714774124633052
121,0.2839557720431818,2.2592744194080074,-1.4576288317581982
122,0.2584683542145788,2.1922426443720986,-1.4441230642922076
123,0.23394009647369085,2.1234109755508657,-1.4308751472012824
124,0.2109189512046794,2.0534834636189765,-1.4178001176213737
125,0.18995287079170545,1.9831641592510958,-1.4048130126884313
126,0.17158980761892983,1.9131571131218894,-1.3918288695384047
127,0.15637771407051343,1.8441663759060223,-1.3787627253072445
128,0.14486454253061706,1.77689599827816,-1.3655296171309004
129,0.13759824538340185,1.7120500309129687,-1.3520445821453224
130,0.13512677501302878,1.6503325244851137,-1.3382226574864606
131,0.13799808380365847,1.5924475296692606,-1.3239788802902652
132,0.14676012413945216,1.5390990971400746,-1.3092282876926855
133,0.16196084840457062,1.4909912775722216,-1.2938859168296721
134,0.1841482089831747,1.4488281216403671,-1.2778668048371757
135,0.21386904176137128,1.4133125651026253,-1.2610861414529182
136,0.25138451106341486,1.3848622768047911,-1.2434981617015506
137,0.296292493999107,1.3632325779147156,-1.2251477580026542
138,0.3480969615634526,1.3480850165020741,-1.2060926577642597
139,0.4063018847514572,1.3390811406365393,-1.1863905883943964
140,0.4704112345581262,1.3358824983877866,-1.1660992773010945
141,0.5399289819784625,1.3381506378254902,-1.145276451892385
142,0.6143590980074758,1.3455471070193243,-1.1239798395762968
