,Xs,Ys,Zs
0,1.939585307835128,1.0907717366857521,-3.0000193127824426
1,1.683434862952224,1.1767954944444399,-2.9965423846272925
2,1.447651828564008,1.255192049678798,-2.9925999683018225
3,1.231585974944523,1.3262640174081946,-2.9882054440891155
4,1.0345870723678097,1.3903140126519957,-2.9833721922722525
5,0.8560048911079093,1.447644650429569,-2.9781135931343155
6,0.695189201438865,1.498558545760281,-2.9724430269583864
7,0.551489773634717,1.5433583136634992,-2.966373874027547
8,0.4242563779695078,1.582346569158591,-2.9599195146248793
9,0.31283878471727916,1.6158259272649234,-2.9530933290334653
10,0.21658676415207262,1.6440990030018634,-2.945908697536387
11,0.1348500865479303,1.6674684113887779,-2.938379000416727
12,0.06697852217889315,1.6862367674450345,-2.930517617957565
13,0.012321841319002807,1.70070668619,-2.9223379304419845
14,-0.029770185757698284,1.7111807826430407,-2.913853318153067
15,-0.05994778877716866,1.7179616718235255,-2.905077161373894
16,-0.07886119746536692,1.721351968750821,-2.896022840387549
17,-0.08716064154825107,1.7216542884442931,-2.886703735477113
18,-0.08549635075177978,1.7191712459233106,-2.877133226925667
19,-0.07451855480191089,1.714205456207239,-2.8673246950162934
20,-0.05487748342460305,1.7070595343154469,-2.8572915200320743
21,-0.027223366345814473,1.6980360952673004,-2.847047082256092
22,0.007793566708496421,1.687437754082167,-2.836604761971427
23,0.04952308601237221,1.6755671257794136,-2.8259779394611626
24,0.0973149618398532,1.6627268253784075,-2.8151799950083807
25,0.15051896446498225,1.6492194678985166,-2.8042243088961625
26,0.20848486416180043,1.6353476683591055,-2.793124261407589
27,0.2705624312043499,1.6214140417795444,-2.781893232825744
28,0.3361014358666716,1.607721203179199,-2.770544603433709
29,0.4044516484228081,1.5945717675774362,-2.7590917535145647
30,0.47496283914680054,1.5822683499936234,-2.7475480633513936
31,0.5469847783126905,1.5711135654471282,-2.7359269132272783
32,0.6198672361945204,1.561410028957317,-2.7242416834253005
33,0.6929599830663314,1.5534603555435567,-2.7125057542285402
34,0.7656127892021655,1.5475671602252155,-2.700732505920082
35,0.8371754248760637,1.5440330580216595,-2.688935318783006
36,0.9069976603620683,1.5431606639522568,-2.677127573100395
37,0.9744292659342207,1.5452525930363734,-2.6653226491553306
38,1.0388200118665636,1.5506114602933776,-2.6535339272308947
39,1.0995196684331376,1.5595398807426355,-2.641774787610169
40,1.1558780059079845,1.5723404694035146,-2.630058610576235
41,1.207244794565146,1.589315841295382,-2.6183987764121754
42,1.2529698046786644,1.6107686114376052,-2.606808665401072
43,1.2924028065225808,1.6370013948495505,-2.595301657826006
44,1.324893570370937,1.6683168065505858,-2.5838911339700603
45,1.3497918664977755,1.7050174615600784,-2.572590474116317
46,1.3665503092281095,1.7473291626649328,-2.561412136961623
47,1.3754571079847195,1.7948536228356102,-2.5503610934295278
48,1.3772067228594325,1.8468891342755624,-2.5394386740285992
49,1.372496317594086,1.9027319698843417,-2.528646185039979
50,1.3620230559305169,1.9616784025614995,-2.5179849327448083
51,1.3464841016105622,2.023024705206588,-2.507456223424229
52,1.3265766183760581,2.0860671507191606,-2.497061363359382
53,1.3029977699688424,2.150102011998767,-2.486801658831409
54,1.2764447201307516,2.21442556194496,-2.4766784161214512
55,1.2476146326036242,2.278334073457293,-2.466692941510651
56,1.2172046711292952,2.3411238194353166,-2.456846541280148
57,1.1859119994496026,2.402091072778583,-2.4471405217110855
58,1.1544337813063836,2.460532106386646,-2.437576189084605
59,1.1234671804414749,2.5157431931590555,-2.428154849681846
60,1.093709360596713,2.567020605995364,-2.4188778097839516
61,1.0658574855139362,2.6136606177951247,-2.409746375672064
62,1.0406087189349806,2.654959501457889,-2.4007618536273228
63,1.0186602246016832,2.6902135298832084,-2.3919255499308703
64,1.0007091662558816,2.7187189759706363,-2.3832387708638487
65,0.9874527076394124,2.7397721126197236,-2.374702822707399
66,0.9795880124941123,2.752669212730022,-2.3663190117426613
67,0.9778071510740702,2.756713045118327,-2.358088554340237
68,0.9824163142194057,2.75169850518773,-2.350005855304864
69,0.9930721942979336,2.738248818266204,-2.342053854456472
70,1.0093691431104628,2.717066714960617,-2.334214391175674
71,1.0309015124578027,2.6888549258778394,-2.3264693048430836
72,1.0572636541407627,2.6543161816247376,-2.318800434839314
73,1.0880499199601517,2.6141532128081812,-2.3111896205449787
74,1.1228546617167794,2.5690687500350395,-2.3036187013406915
75,1.1612722312114547,2.5197655239121795,-2.2960695166070653
76,1.202896980244987,2.4669462650464715,-2.288523905724715
77,1.2473232606181852,2.411313704044784,-2.280963708074252
78,1.2941454241318586,2.3535705715139845,-2.2733707630362914
79,1.3429578225868173,2.294419598060944,-2.265726909991447
80,1.3933548077838696,2.234563514292529,-2.2580139883203305
81,1.4449307315238245,2.1747050508156076,-2.2502138374035563
82,1.4972799456074926,2.115546938237052,-2.2423082966217396
83,1.5499968018356818,2.0577919071637276,-2.2342792053554916
84,1.6026756520092011,2.0021426882025053,-2.2261084029854272
85,1.6549108479288615,1.949302011960251,-2.217777728892158
86,1.706296741395471,1.8999726090438362,-2.2092690224563003
87,1.7564276842098392,1.8548572100601286,-2.200564123058466
88,1.8048980281727747,1.8146585456159956,-2.191644870079268
89,1.8513021250850876,1.780079346318308,-2.182493102899321
90,1.895234326747587,1.7518223427739332,-2.1730906608992377
91,1.9362889849610818,1.730590265589741,-2.1634193834596327
92,1.9740604515263813,1.7170858453725986,-2.1534611099611185
93,2.008143078244295,1.7120118127293757,-2.1431976797843086
94,2.038138946073844,1.7160426576214252,-2.1326120219581144
95,2.063848123499049,1.7291294671043567,-2.1217149775768447
96,2.085280595366126,1.7504563399784419,-2.110546981514668
97,2.1024564640071626,1.779170407974047,-2.099149894997879
98,2.1153958317542454,1.8144188028215398,-2.0875655792527734
99,2.12411880093946,1.8553486562512858,-2.0758358955056453
100,2.1286454738948937,1.901107099993652,-2.0640027049827903
101,2.128995952952634,1.9508412657790053,-2.052107868910503
102,2.125190340444766,2.003698285337712,-2.040193248515079
103,2.117248738703378,2.058825290400139,-2.028300705022813
104,2.1051912500605554,2.115369412696653,-2.0164720996599996
105,2.089037976848385,2.1724777839576204,-2.0047492936529343
106,2.0688090213989536,2.2292975359134077,-1.993174148227911
107,2.0445244860443488,2.284975800294382,-1.9817885246112263
108,2.0162044731166557,2.33865970883091,-1.9706342840291742
109,1.9838690849479625,2.3894963932533564,-1.95975328770805
110,1.947538423870355,2.4366329852920914,-1.9491873968741487
111,1.9072325922159197,2.479216616677479,-1.9389784727537651
112,1.8629716923167439,2.516394419139887,-1.929168376573194
113,1.814834466798869,2.547467860498536,-1.9197884991289051
114,1.7631998451855084,2.5725284740465684,-1.9108166317957176
115,1.7085425571091861,2.591919930527088,-1.90221346050347
116,1.651337373850609,2.605986010297547,-1.893939663745575
117,1.592059066690482,2.615070493715393,-1.8859559200154428
118,1.5311824069095117,2.619517161138075,-1.878222907806485
119,1.4691821657884032,2.619669792923044,-1.870701305612112
120,1.4065331146078623,2.6158721694277496,-1.863351791925735
121,1.3437100246485945,2.6084680710096393,-1.856135045240765
122,1.2811876671913072,2.5978012780261652,-1.8490117440506137
123,1.2194408135167043,2.5842155708347763,-1.841942566848692
124,1.1589442349054917,2.5680547297929195,-1.83488819212841
125,1.1001727026383754,2.549662535258047,-1.8278092983831793
126,1.0436009879960617,2.5293827675876073,-1.820666564106411
127,0.9897038622592563,2.507559207139051,-1.8134206677915172
128,0.9389560967086643,2.484535634269826,-1.8060322879319064
129,0.8918324626249919,2.460655829337383,-1.7984621030209922
130,0.848807731288945,2.4362635726991715,-1.7906707915521844
