,Xs,Ys,Zs
0,1.0509440842926605,2.3814667328434136,-2.969373980461786
1,0.9901249767409734,2.366181140216693,-2.945586033685493
2,0.935551366852057,2.350069989798372,-2.92255384500391
3,0.8870527632568519,2.3331744298586883,-2.9002576268619618
4,0.8444586745862985,2.315535608667881,-2.8786775917045726
5,0.807598609471336,2.2971946744961858,-2.8577939519766633
6,0.7763020765429048,2.278192775613841,-2.8375869201231594
7,0.7503985844319453,2.258571060291084,-2.818036708588985
8,0.729717641769397,2.238370676798153,-2.799123529819061
9,0.7140887571862008,2.217632773405285,-2.7808275962583147
10,0.7033414393132962,2.196398498382719,-2.763129120351667
11,0.6973051967816232,2.17470900000069,-2.7460083145440413
12,0.6958095382221221,2.152605426529438,-2.729445391280363
13,0.6986839722657331,2.1301289262391996,-2.7134205630055543
14,0.7057580075433958,2.107320647400212,-2.697914042164539
15,0.7168611526860511,2.0842217382827144,-2.682906041202241
16,0.7318229163246383,2.0608733471569427,-2.6683767725635845
17,0.7504728070900978,2.037316622293136,-2.654306448693492
18,0.7726403336133696,2.013592711961531,-2.640675282036887
19,0.798155004525394,1.9897427644323655,-2.627463485038694
20,0.8268463284571109,1.9658079279758767,-2.614651270143836
21,0.8585438140394602,1.9418293508623032,-2.6022188497972363
22,0.8930769699033826,1.917848181361882,-2.590146436443819
23,0.9302753046798176,1.8939055677448506,-2.5784142425285084
24,0.9699683269997049,1.8700426582814467,-2.567002480496225
25,1.0119855454939854,1.846300601241908,-2.555891362791896
26,1.0561564687935994,1.822720544896473,-2.545061101860443
27,1.102310605529486,1.7993436375153775,-2.5344919101467904
28,1.1502774643325857,1.7762110273688607,-2.5241640000958614
29,1.199886553833839,1.753363862727159,-2.514057584152579
30,1.2509673826641856,1.7308432918605114,-2.5041528747618687
31,1.3033494594545654,1.708690463039155,-2.4944300843686524
32,1.3568622928359189,1.6869465245333273,-2.484869425417854
33,1.411335391439186,1.6656526246132655,-2.4754511103543964
34,1.4665982638953068,1.6448499115492072,-2.466155351623205
35,1.5224804188352206,1.6245795336113904,-2.4569623616692007
36,1.578811364889869,1.6048826390700537,-2.44785235293731
37,1.635420610690191,1.5858003761954331,-2.4388055378724554
38,1.692137664867127,1.5673738932577665,-2.429802128919559
39,1.7487920360516174,1.5496443385272924,-2.420822338523547
40,1.8052132328746016,1.532652860274248,-2.41184637912934
41,1.8612307639670196,1.5164406067688703,-2.4028544631818636
42,1.9166741379598127,1.501048726281398,-2.393826803126042
43,1.9713728634839196,1.4865183670820679,-2.384743611406796
44,2.0251564491702814,1.472890677441118,-2.3755851004690522
45,2.0778544036498365,1.4602068056287856,-2.366331482757732
46,2.1292962355535283,1.448507899915309,-2.3569629707177606
47,2.1793114535122933,1.4378351085709247,-2.3474597767940595
48,2.2277295661570733,1.428229579865872,-2.3378021134315548
49,2.2743800821188085,1.4197324620703866,-2.3279701930751684
50,2.3190925100284385,1.4123849034547071,-2.317944228169824
51,2.361696358516903,1.4062280522890716,-2.3077044311604453
52,2.402021136215144,1.4013030568437173,-2.297231014491957
53,2.4398963517540992,1.3976510653888814,-2.286504190609281
54,2.4751515137647098,1.3953132261948018,-2.2755041719573423
55,2.5076161308779152,1.394330687531716,-2.264211170981063
56,2.5371197117246567,1.394744597669862,-2.2526054001253675
57,2.563491764935874,1.3965961048794773,-2.2406670718351798
58,2.5865617991425056,1.3999263574307994,-2.2283763985554224
59,2.6061593229754942,1.4047765035940658,-2.21571359273102
60,2.6221138450657784,1.4111876916395147,-2.2026588668068956
61,2.6342548740442986,1.419201069837383,-2.189192433227973
62,2.6424119185419936,1.4288577864579084,-2.175294504439175
63,2.6464144871898045,1.4401989897713288,-2.160945292885425
64,2.6460920886186727,1.4532658280478823,-2.146125011011649
65,2.641274231459537,1.4680994495578057,-2.1308138712627684
66,2.6318113920879918,1.484732760620081,-2.114994488440549
67,2.6177908303896844,1.503105593254083,-2.098676606563313
68,2.5994493256023694,1.5230990067674735,-2.0818871006686903
69,2.5770260071709195,1.544593136654082,-2.0646531150667697
70,2.550760004540206,1.567468118407739,-2.0470017940676404
71,2.5208904471551037,1.591604087522274,-2.0289602819813903
72,2.487656464460485,1.6168811794915174,-2.010555723118109
73,2.451297185901223,1.6431795298092995,-1.9918152617878855
74,2.412051740922191,1.6703792739694496,-1.9727660423008069
75,2.370159258968261,1.6983605474657988,-1.953435208966964
76,2.3258588694843074,1.7270034857921763,-1.9338499060964445
77,2.2793897019152016,1.7561882244424123,-1.914037277999337
78,2.230990885705818,1.7857948989103365,-1.894024468985731
79,2.18090155030103,1.8157036446897803,-1.8738386233657154
80,2.129360825145709,1.8457945972745717,-1.8535068854493777
