,Xs,Ys,Zs
0,1.498761125721655,1.383305580927899,-3.000377387877053
1,1.6486842302083733,1.4325959734951839,-2.991548404926208
2,1.7861403158717142,1.483797664060947,-2.9823097773769818
3,1.9114909455093765,1.5367320843701522,-2.972678722956712
4,2.0250976819190565,1.591220666167763,-2.9626724593927314
5,2.1273220878984542,1.6470848411987453,-2.95230820441238
6,2.218525726245266,1.7041460412080622,-2.94160317574299
7,2.299070159757191,1.7622256979406792,-2.9305745911119
8,2.3693169512319265,1.82114524314156,-2.919239668246446
9,2.42962766346717,1.8807261085556684,-2.907615624873962
10,2.480363859260621,1.9407897259279705,-2.895719678721788
11,2.5218871014099773,2.00115752700343,-2.883569047517257
12,2.554558952712934,2.061650943527009,-2.8711809489877043
13,2.5787409759671913,2.122091407243675,-2.858572600860467
14,2.5947947339704482,2.182300349898391,-2.8457612208628826
15,2.6030817895204006,2.2420992032361213,-2.8327640267222853
16,2.6039637054147478,2.301309399001831,-2.8195982361660126
17,2.597802044451187,2.3597523689404833,-2.806281066921399
18,2.5849583694274165,2.417249544797044,-2.792829736715782
19,2.565794243141134,2.4736223583164767,-2.7792614632764963
20,2.5406712283900377,2.528692241243745,-2.765593464330878
21,2.5099508879718253,2.582280625323814,-2.7518429576062653
22,2.4739947846841943,2.634208942301649,-2.7380271608299918
23,2.433164481324844,2.684298623922213,-2.7241632917293934
24,2.387821540691471,2.732371101930471,-2.7102685680318084
25,2.338327525581774,2.7782478080713866,-2.6963602074645707
26,2.2850439987934514,2.8217501740899253,-2.682455427755018
27,2.228332523124201,2.862699631731051,-2.6685714466304855
28,2.1685546613717186,2.900917612739727,-2.654725481818309
29,2.106071976333705,2.93622554886092,-2.640934751045825
30,2.041246030807857,2.9684448718395937,-2.6272164720403697
31,1.9744383875918727,2.9973970134207106,-2.613587862529278
32,1.90601060948345,3.022903405349237,-2.600066140239888
33,1.836324259280286,3.0447854793701365,-2.586668522899534
34,1.7657408997800796,3.0628646672283724,-2.5734122282355525
35,1.6946220937805294,3.076962400668912,-2.5603144739752794
36,1.6233294040793325,3.0869001114367167,-2.5473924778460515
37,1.5522243934741866,3.0924992312767525,-2.5346634575752045
38,1.4816686247627897,3.0935811919339837,-2.522144630890074
39,1.41202366074284,3.089967425153374,-2.5098532155179956
40,1.3436510642120358,3.081479362679888,-2.497806429186307
41,1.2769123979680748,3.067938436258491,-2.486021489622343
42,1.212169224808655,3.049166077634145,-2.4745156145534395
43,1.1497831075314737,3.024983718551817,-2.463306021706934
44,1.0901156089342299,2.99521279075647,-2.452409928810161
45,1.033528291814621,2.9596747259930685,-2.4418445535904567
46,0.9803827124508958,2.9181909647338187,-2.431627113218768
47,0.9309531066864513,2.87069983871035,-2.4217673726681093
48,0.8852074941534157,2.8175495951414433,-2.412248963466103
49,0.8430468077660741,2.7591782866957932,-2.4030497917508806
50,0.8043719804387129,2.6960239660420995,-2.394147763660576
51,0.7690839450856177,2.6285246858490576,-2.3855207853333202
52,0.7370836346210751,2.5571184987853672,-2.377146762907247
53,0.7082719819593706,2.4822434575197274,-2.369003602520489
54,0.6825499200147901,2.4043376147208333,-2.361069210311178
55,0.6598183817016198,2.323839023057384,-2.3533214924174466
56,0.639978299934145,2.2411857351980764,-2.3457383549774278
57,0.6229306076266523,2.156815803811609,-2.3382977041292543
58,0.6085762376934273,2.0711672815666806,-2.330977446011058
59,0.5968161230487561,1.9846782211319869,-2.3237554867609735
60,0.5875511966069247,1.8977866751762276,-2.316609732517131
61,0.5806823912822188,1.8109306963680991,-2.3095180894176632
62,0.5761106399889243,1.7245483373763002,-2.3024584636007046
63,0.5737368756413275,1.6390776508695277,-2.295408761204386
64,0.5734620311537139,1.55495668951648,-2.2883468883668403
65,0.5751870394403698,1.4726235059858548,-2.281250751226201
66,0.5788128334155807,1.3925161529463501,-2.2740982559205998
67,0.5842403459936332,1.315072683066663,-2.2668673085881696
68,0.5913705100888124,1.2407311490154922,-2.2595358153670424
69,0.6001042586154047,1.1699296034615352,-2.2520816823953513
70,0.6103425244876962,1.103106099073489,-2.244482815811229
71,0.6219862406199724,1.040698688520054,-2.2367171217528083
72,0.6349363399265194,0.9831454244699243,-2.2287625063582204
73,0.6490937553216235,0.9308843595917997,-2.2205968757656
74,0.66435941971957,0.8843535465543779,-2.212198136113078
75,0.6806342660346454,0.8439910380263562,-2.2035441935387876
76,0.6978192271811354,0.8102348866764331,-2.1946129541808617
77,0.7158152360733258,0.783523145173306,-2.185382324177432
78,0.7345232256255025,0.7642938661856726,-2.1758302096666315
79,0.7538441287519518,0.752985102382231,-2.1659345167865935
80,0.7736788783669593,0.7500349064316789,-2.1556731516754497
81,0.7939284073848112,0.7558813310027139,-2.145024020471333
82,0.8144933594331357,0.7709577510797013,-2.133965218265836
83,0.8352464033975241,0.7952451978929674,-2.1224931124219943
84,0.8560092986165511,0.827901509537339,-2.1106373229083775
85,0.8765984060740796,0.8679972342218782,-2.098430995738676
86,0.8968300867539714,0.914602920155647,-2.0859072769265805
87,0.9165207016400886,0.9667891155477065,-2.0730993124857826
88,0.935486611716293,1.023626368607118,-2.0600402484299725
89,0.9535441779664469,1.0841852275429433,-2.0467632307728416
90,0.9705097613744115,1.1475362405642435,-2.0333014055280794
91,0.98619972292405,1.2127499558800807,-2.019687918709378
92,1.0004304235992239,1.2788969216995163,-2.005955916330428
93,1.0130182243837946,1.345047686231611,-1.9921385444049198
94,1.023779486261625,1.4102727976854266,-1.9782689489465441
95,1.032530570216577,1.4736428042700258,-1.964380275968993
96,1.0390878372325119,1.5342282541944678,-1.9505056714859552
97,1.0432676482932925,1.5910996956678165,-1.9366782815111232
98,1.0448863643827806,1.6433276768991323,-1.9229312520581867
99,1.0437603464848382,1.6899827460974766,-1.9092977291408366
100,1.0397059555833275,1.7301354514719116,-1.8958108587727651
101,1.03253955266211,1.7628563412314977,-1.8825037869676613
102,1.022077498705048,1.7872159635852976,-1.869409659739217
103,1.0081498171236785,1.8023265775852024,-1.856560517064585
104,0.9908285570039388,1.808039336944152,-1.8439688058262473
105,0.9703933988799893,1.8048392858453293,-1.831630164183264
106,0.9471307561659779,1.793232023684041,-1.8195396852370063
107,0.9213270422760514,1.77372314985559,-1.8076924620888444
108,0.8932686706243578,1.7468182637552827,-1.7960835878401484
109,0.8632420546250441,1.7130229647784232,-1.7847081555922892
110,0.8315336076922579,1.6728428523203156,-1.773561258446637
111,0.7984297432401468,1.6267835257762666,-1.7626379895045623
112,0.7642168746828583,1.57535058454158,-1.7519334418674366
113,0.7291814154345393,1.5190496280115606,-1.741442708636629
114,0.6936097789093376,1.4583862555815132,-1.7311608829135101
115,0.6577883785214013,1.3938660666467437,-1.721083057799452
116,0.6220036276848766,1.3259946606025548,-1.711204326395823
117,0.586541939813912,1.255277636844254,-1.7015197818039955
118,0.5516897283226541,1.182220594767143,-1.692024517125338
119,0.5177334066252512,1.10732913376653,-1.6827136254612234
120,0.48495938813585016,1.0311088532377175,-1.67358219991302
121,0.4536540862685987,0.9540653525760115,-1.6646253335820997
122,0.4241039144376445,0.8767042311767171,-1.6558381195698326
123,0.39659528605713434,0.7995310884351382,-1.647215650977589
124,0.37141461454121605,0.7230515237465799,-1.6387530209067394
125,0.348848313304037,0.6477711365063464,-1.6304453224586541
126,0.32918279575974474,0.5741955261097438,-1.6222876487347044
127,0.3127044753224866,0.5028302919520762,-1.61427509283626
128,0.29969976540641013,0.43418103342864867,-1.6064027478646914
129,0.2904550794256629,0.36875334993476616,-1.59866570692137
130,0.28525683079439196,0.3070528408657337,-1.591059063107665
131,0.2843914329267452,0.2495851056168554,-1.583577909524948
132,0.28814529923686977,0.19685574358343683,-1.576217339274589
133,0.29680484313891337,0.14937035416078254,-1.5689724454579586
134,0.31063999621133337,0.10761233931323569,-1.5618383727349205
135,0.32965007238091937,0.07170063816538122,-1.554811112311729
136,0.3536130629021629,0.04145611656701539,-1.5478873477364257
137,0.38230046132627754,0.0166908893815365,-1.5410637828831741
138,0.4154837612044756,-0.002782928527658275,-1.534337121626138
139,0.45293445608797106,-0.017153222297169885,-1.5277040678394813
140,0.4944240395279763,-0.02660787706360126,-1.5211613253973666
141,0.5397240050757037,-0.0313347779635533,-1.5147055981739586
142,0.5886058462823687,-0.03152181013362876,-1.508333590043421
143,0.6408410566991831,-0.02735685871042931,-1.5020420048799161
144,0.6962011298773605,-0.019027808830557106,-1.495827546557609
145,0.7544575593681131,-0.006722545630613535,-1.4896869189506623
146,0.8153818387226551,0.009371045752798906,-1.4836168259332403
147,0.8787454614921989,0.029065080183078615,-1.4776139713795067
148,0.9443199212279584,0.05217167252362387,-1.4716750591636247
149,1.0118767114811458,0.07850293763783184,-1.4657967931597577
150,1.0811873258029745,0.1078709903891016,-1.4599758772420695
151,1.152023257744658,0.14008794564083044,-1.454209015284724
152,1.2241560008574097,0.17496591825641702,-1.448492911161885
153,1.2973570486924415,0.21231702309925873,-1.4428242687477153
154,1.3713978948009682,0.2519533750327548,-1.437199791916379
155,1.4460500327342016,0.2936870889203021,-1.4316161845420403
156,1.5210849560433553,0.33733027962529893,-1.4260701504988618
157,1.5962741582796425,0.3826950620111438,-1.4205583936610078
158,1.6713891329942758,0.42959355094123397,-1.4150776179026412
159,1.746201373738469,0.4778378612789683,-1.4096245270979266
160,1.820482374063435,0.5272401078877446,-1.4041958251210267
161,1.8940036275203869,0.5776124056309608,-1.398788215846106
162,1.966536627660538,0.6287668693720153,-1.3933984031473277
163,2.0378528680351016,0.6805156139743059,-1.3880230908988551
164,2.10772384219529,0.7326707543012303,-1.3826589829748521
165,2.1759210436923175,0.7850444052161873,-1.3773027832494824
166,2.2422159660773953,0.8374486815825744,-1.3719511955969095
167,2.306380102901738,0.8896956982637886,-1.3666009238912975
168,2.368184947716559,0.9415975701232305,-1.361248672006809
169,2.4274019940730716,0.9929664120242967,-1.3558911438176082
170,2.483802735522488,1.0436143388303853,-1.3505250431978595
171,2.5371586656160225,1.0933534654048953,-1.345147074021725
172,2.587241277904887,1.1419959066112235,-1.3397539401633696
173,2.6338220659402944,1.1893537773127683,-1.3343423454969559
174,2.6766725232734587,1.2352391923729276,-1.3289089938966483
175,2.7155641434555933,1.2794642666551,-1.3234505892366102
176,2.7502684200379104,1.3218411150226832,-1.3179638353910048
177,2.780556846571625,1.3621818523390758,-1.3124454362339966
178,2.806200916607947,1.400298593467675,-1.3068920956397483
179,2.826972123698092,1.436003453271879,-1.301300517482424
180,2.8426422734159407,1.4691087674217431,-1.2956674028724522
181,2.8530874758340024,1.4995006839412945,-1.2899885290451236
182,2.8584388720239846,1.5272458266598608,-1.2842574143034426
183,2.858865856669446,1.5524378900429943,-1.2784672381197633
184,2.8545378244539474,1.5751705685562485,-1.2726111799664412
185,2.8456241700610523,1.5955375566651757,-1.2666824193158317
186,2.832294288174321,1.6136325488353302,-1.260674135640289
187,2.814717573477315,1.6295492395322646,-1.2545795084121696
188,2.793063420653594,1.6433813232215309,-1.2483917171038277
189,2.767501224386722,1.6552224943686837,-1.2421039411876185
190,2.7382003793602583,1.6651664474392749,-1.2357093601358968
191,2.705330280257767,1.6733068768988586,-1.229201153421019
192,2.6690603217628053,1.679737477212986,-1.2225725005153387
193,2.629559898558937,1.6845519428472122,-1.2158165808912118
194,2.586998405329723,1.6878439682670892,-1.208926574020993
195,2.541545236758724,1.6897072479381696,-1.2018956593770374
196,2.4933697875295024,1.690235476326008,-1.1947170164317007
