,Xs,Ys,Zs
0,0.516612759039567,0.9967036874938492,-3.0135925494911415
1,0.6278655177049158,1.039406334358849,-3.0111634677526857
2,0.7311640176397753,1.0786182343844095,-3.007342623912428
3,0.8267555843612047,1.114455624987092,-3.002174385236141
4,0.9148875433862621,1.1470347435834567,-2.995703118989596
5,0.9958072202320065,1.1764718275900654,-2.9879731924385644
6,1.069761940415497,1.2028831144234804,-2.979028972848819
7,1.1369990294537928,1.2263848415002627,-2.9689148274861323
8,1.1977658128639521,1.2470932462369728,-2.9576751236162746
9,1.252309616163035,1.2651245660501738,-2.9453542285050207
10,1.3008777648680985,1.2805950383564255,-2.9319965094181386
11,1.343717584496203,1.2936209005722907,-2.9176463336214042
12,1.381076400564407,1.30431839011433,-2.902348068380588
13,1.4132015385897683,1.3128037443991043,-2.8861460809614603
14,1.4403403240893473,1.3191932008431757,-2.869084738629795
15,1.4627400825802022,1.323602996863106,-2.8512084086513645
16,1.4806481395793918,1.3261493698754554,-2.8325614582919383
17,1.4943118206039752,1.326948557296787,-2.813188254817291
18,1.5039784511710108,1.3261167965436609,-2.793133165493194
19,1.5098953567975584,1.3237703250326391,-2.7724405575854183
20,1.5123098630006757,1.3200253801802824,-2.751154798359737
21,1.5114692952974225,1.3149981994031525,-2.729320255081921
22,1.507620979204857,1.3088050201178112,-2.7069812950177425
23,1.5010122402400383,1.3015620797408194,-2.684182285432974
24,1.4918904039200254,1.2933856156887389,-2.6609675935933867
25,1.4805027957618773,1.284391865378131,-2.637381586764754
26,1.4670967412826525,1.2746970662255568,-2.6134686322128466
27,1.4519195659994102,1.2644174556475782,-2.5892730972034372
28,1.4352185954292092,1.2536692710607567,-2.5648393490022974
29,1.417241155089108,1.2425687498816527,-2.5402117548752
30,1.3982345704961656,1.2312321295268287,-2.515434682087915
31,1.3784461671674413,1.2197756474128456,-2.490552497906216
32,1.3581232706199937,1.208315540956265,-2.465609569595875
33,1.3375132063708821,1.1969680475736484,-2.440650264422664
34,1.3168632999371646,1.1858494046815566,-2.415718949652354
35,1.2964208768359,1.1750758496965517,-2.390859992550717
36,1.2764332625841486,1.1647636200351952,-2.3661177603835273
37,1.2571477826989672,1.1550289531140476,-2.3415366204165537
38,1.238811762697416,1.1459880863496712,-2.31716093991557
39,1.221672528096554,1.1377572571586272,-2.2930350861463484
40,1.205977404413439,1.1304527029574765,-2.269203426374659
41,1.191973717165131,1.1241906611627814,-2.2457103278662767
42,1.1799087918686881,1.1190873691911025,-2.2226001578869705
43,1.1700299540411694,1.1152590644590017,-2.1999172837025145
44,1.1625845291996337,1.11282198438304,-2.177706072578679
45,1.1578198428611401,1.111892366379779,-2.1560108917812375
46,1.1559832170421656,1.112586446060719,-2.134876108012433
47,1.1572539537126882,1.1149853847664766,-2.1143351380027826
48,1.1615690018329823,1.1190453754562957,-2.0943823841224787
49,1.1688113576086754,1.12469479056255,-2.0750035633442705
50,1.1788640172453952,1.131862002517613,-2.0561843926409082
51,1.1916099769487694,1.1404753837538577,-2.0379105889851408
52,1.2069322329244248,1.1504633067036576,-2.020167869349719
53,1.2247137813779898,1.1617541437993864,-2.0029419507073922
54,1.2448376185150911,1.174276267473417,-1.9862185500309097
55,1.2671867405413568,1.1879580501581226,-1.9699833842930217
56,1.2916441436624138,1.202727864285877,-1.9542221704664775
57,1.3180928240838907,1.2185140822890537,-1.9389206255240274
58,1.346415778011414,1.2352450766000254,-1.9240644664384214
59,1.3764960016506114,1.2528492196511656,-1.9096394101824077
60,1.4082164912071107,1.2712548838748483,-1.8956311737287375
61,1.4414602428865388,1.2903904417034455,-1.8820254740501603
62,1.4761102528945242,1.3101842655693323,-1.8688080281194257
63,1.5120495174366937,1.3305647279048807,-1.8559645529092827
64,1.5491610327186751,1.351460201142465,-1.8434807653924827
65,1.5873277949460955,1.372799057714457,-1.8313423825417734
66,1.6264328003245831,1.394509670053232,-1.8195351213299067
67,1.6663590450597645,1.4165204105911617,-1.8080446987296301
68,1.706989525357268,1.4387596517606207,-1.7968568317136948
69,1.7482072374227209,1.4611557659939813,-1.7859572372548504
70,1.789895177461751,1.483637125723618,-1.7753316323258468
71,1.8319363416799845,1.5061321033819028,-1.764965733899433
72,1.8742137262830505,1.52856907140121,-1.754845258948359
73,1.9166103274765764,1.5508764022139132,-1.744955924445375
74,1.9590091414661883,1.5729824682523845,-1.7352834473632297
75,2.001293164457515,1.5948156419489985,-1.7258135446746743
76,2.0433453926561835,1.6163042957361275,-1.7165319333524571
77,2.0850488222678223,1.6373768020461459,-1.707424330369329
78,2.1262864494980573,1.6579615333114261,-1.6984764526980394
79,2.166941270552517,1.6779868619643419,-1.6896740173113372
80,2.2068962816368285,1.6973811604372668,-1.6810027411819735
81,2.2460344789566196,1.716072801162574,-1.672448341282697
82,2.2842388587175178,1.733990156572637,-1.663996534586258
83,2.3213924171251503,1.7510615990998284,-1.6556330380654058
84,2.357378150385145,1.767215501176522,-1.6473435686928908
85,2.3920790547031285,1.7823802352350913,-1.6391138434414616
86,2.4253781262847296,1.79648417370791,-1.6309295792838692
87,2.4571583613355754,1.8094556890273505,-1.6227764931928628
88,2.4873027560612937,1.821223153625787,-1.614640302141192
89,2.5156943066675104,1.8317149399355923,-1.6065067231016066
90,2.5422160093598554,1.8408594203891402,-1.5983614730468565
91,2.566750860343954,1.8485849674188035,-1.5901902689496914
92,2.5891818558254363,1.8548199534569565,-1.5819788277828613
93,2.609391992009927,1.859492750935971,-1.5737128665191147
94,2.6272642651030544,1.8625317322882213,-1.5653781021312028
95,2.642681671310448,1.8638652699460814,-1.556960251591875
96,2.655527206837733,1.8634217363419237,-1.548445031873881
97,2.6656838678905377,1.8611295039081215,-1.5398181599499696
98,2.6730346506744898,1.8569169450770484,-1.5310653527928921
99,2.6774625513952164,1.850712432281078,-1.5221723273753973
100,2.678853154222028,1.842446875358903,-1.5131250282877093
101,2.6771791169063377,1.8321365566986771,-1.5039170584457968
102,2.672518948607457,1.8199015422281541,-1.4945513306451848
103,2.664957546966767,1.805868161554475,-1.4850313195633769
104,2.6545798096256523,1.7901627442847854,-1.4753604998778789
105,2.6414706342254948,1.7729116200262283,-1.465542346266195
106,2.6257149184076787,1.7542411183859463,-1.45558033340583
107,2.6073975598135855,1.7342775689710839,-1.445477935974289
108,2.5866034560846,1.713147301388785,-1.4352386286490775
109,2.5634175048621053,1.690976645246193,-1.424865886107699
110,2.537924603787482,1.6678919301504505,-1.414363183027659
111,2.510209650502117,1.6440194857087027,-1.4037339940864628
112,2.4803575426473903,1.6194856415280918,-1.3929817939616147
113,2.4484531778646867,1.594416727215762,-1.3821100573306195
114,2.4145814537953876,1.5689390723788565,-1.3711222588709815
115,2.378827268080878,1.5431790066245195,-1.360021873260207
116,2.3412755183625396,1.5172628595598938,-1.3488123751757994
117,2.3020111022817566,1.4913169607921237,-1.3374972392952647
118,2.261118917479911,1.465467639928352,-1.3260799402961065
119,2.2186843446583078,1.4398410715357337,-1.3145639871837724
120,2.174826203527605,1.4145526977993248,-1.3029552652576508
121,2.1297178827010925,1.3897004467993974,-1.291263537675815
122,2.0835378002155642,1.3653806324028899,-1.27949892500491
123,2.0364643741078097,1.3416895684767405,-1.2676715478115805
124,1.9886760224146227,1.3187235688878876,-1.255791526662472
125,1.9403511631727957,1.2965789475032694,-1.2438689821242301
126,1.8916682144191204,1.2753520181898248,-1.231914034763499
127,1.8428055941903898,1.255139094814492,-1.219936805146925
128,1.7939417205233947,1.2360364912442094,-1.2079474138411523
129,1.7452550114549288,1.2181405213459158,-1.1959559814128269
130,1.6969238850217834,1.2015474989865482,-1.1839726284285934
131,1.6491267592607515,1.186353738033047,-1.1720074754550969
132,1.602042052208624,1.172655552352349,-1.1600706430589829
133,1.5558481819021954,1.1605492558113937,-1.1481722518068969
134,1.5107235663782566,1.1501311622771189,-1.1363224222654835
135,1.4668466236735997,1.141497585616463,-1.124531275001388
136,1.4243957718250169,1.1347448396963644,-1.1128089305812554
137,1.3835494288693007,1.129969238383762,-1.1011655095717314
138,1.344486012843244,1.127267095545594,-1.0896111325394606
139,1.3073839417836384,1.1267347250487982,-1.0781559200510888
140,1.2724216337272756,1.1284684407603136,-1.0668099926732604
141,1.2397775067109498,1.1325645565470785,-1.055583470972622
142,1.209629978771451,1.139119386276031,-1.0444864755158172
143,1.1821574679455722,1.1482292438141102,-1.033529126869492
144,1.1575383922701061,1.1599904430282542,-1.022721545600291
145,1.1359511697818447,1.1744992977854007,-1.0120738522748596
146,1.11757421851758,1.1918521219524891,-1.0015961674598435
