,Xs,Ys,Zs
0,2.819205926511134,2.4946907572986423,-2.99989443251687
1,2.519672635987889,2.3558745135202845,-2.9894701857392834
2,2.2376039892323325,2.225306381273882,-2.979451892317426
3,1.9726073080461828,2.102785532292953,-2.9698264000782277
4,1.7242899142311574,1.9881111383110168,-2.960580556848621
5,1.4922591295889753,1.881082371061593,-2.9517012104555373
6,1.2761222759213533,1.7814984022781992,-2.9431752087259073
7,1.0754866750300116,1.6891584036943552,-2.9349893994866627
8,0.8899596487166668,1.6038615470435797,-2.927130630564734
9,0.7191485187830392,1.5254070040593934,-2.9195857497870557
10,0.5626606070308442,1.453593946475312,-2.9123416049805555
11,0.4201032352618021,1.3882215460248564,-2.905385043972165
12,0.2910837252776308,1.3290889744415462,-2.8987029145888186
13,0.17520939888004755,1.275995403458899,-2.8922820646574454
14,0.07208757787077207,1.2287400048104349,-2.886109342004978
15,-0.01867441594847847,1.1871219502296722,-2.8801715944583473
16,-0.09746926077598479,1.1509404114501303,-2.874455669844484
17,-0.1646896348100297,1.1199945602053278,-2.868948415990321
18,-0.22072821624889435,1.0940835682287844,-2.8636366807227893
19,-0.2659776832908608,1.0730066072540185,-2.85850731186882
20,-0.3008307141342115,1.0565628490145487,-2.8535471572553437
21,-0.32567998697722667,1.044551465243895,-2.8487430647092937
22,-0.3409181800181888,1.0367716276755756,-2.8440818820575995
23,-0.34693797145537986,1.03302250804311,-2.8395504571271935
24,-0.3441320394870814,1.0331032780800165,-2.835135637745007
25,-0.3328930623115749,1.0368131095198148,-2.8308242717379715
26,-0.3136137181271422,1.0439511740960237,-2.8266032069330183
27,-0.2866866851320659,1.054316643542162,-2.8224592911570787
28,-0.25250464152462687,1.067708689591749,-2.818379372237084
29,-0.21146026550310731,1.0839264839783034,-2.8143502979999666
30,-0.1639462352657884,1.1027691984353445,-2.8103589162726568
31,-0.1103552290109524,1.1240360046963909,-2.806392074882087
32,-0.051079924936880836,1.1475260744949618,-2.802436621655188
33,0.013486998758144159,1.1730385795645764,-2.7984794044188908
34,0.08295286387584119,1.200372691638753,-2.7945072710001266
35,0.15692499221792922,1.2293275824510121,-2.7905070692258285
36,0.23501070558612444,1.2597024237348708,-2.786465646922927
37,0.3168173257821467,1.2912963872238492,-2.7823698519183533
38,0.40195217460771454,1.3239086446514663,-2.7782065320390386
39,0.4900225738645452,1.35733836775124,-2.7739625351119144
40,0.5806358453543572,1.3913847282566913,-2.769624708963913
41,0.6733993108788694,1.4258468979013372,-2.765179901421965
42,0.7679202922397981,1.4605240484186974,-2.760614960313002
43,0.8638061112388639,1.4952153515422912,-2.7559167334639554
44,0.9606640896777843,1.5297199790056377,-2.751072068701757
45,1.0581015493582773,1.5638371025422555,-2.746067813853337
46,1.1557258120820608,1.5973658938856634,-2.7408908167456287
47,1.2531441996508546,1.6301055247693812,-2.735527925205562
48,1.3499640338663736,1.6618551669269264,-2.7299659870600688
49,1.4457926365303397,1.69241399209182,-2.724191850136081
50,1.5402373294444702,1.7215811719975795,-2.7181923622605297
51,1.6329054344104816,1.7491558783777241,-2.711954371260345
52,1.7234042732300936,1.7749372829657737,-2.7054647249624604
53,1.8113411677050246,1.798724557495246,-2.6987102711938062
54,1.8963234396369923,1.8203168736996607,-2.6916778577813143
55,1.977958410827715,1.8395134033125369,-2.6843543325519157
56,2.0558534030789115,1.8561133180673932,-2.676726543332542
57,2.129615738192299,1.8699157896977492,-2.6687813379501244
58,2.198852737969596,1.880719989937123,-2.6605055642315945
59,2.263171724212522,1.8883250905190343,-2.6518860700038838
