,Xs,Ys,Zs
0,0.4427769044448679,1.839064160736423,-3.0000554701712123
1,0.7484963545253492,1.6980256008878267,-2.9889220538652097
2,1.0317687862932345,1.5634662583982766,-2.978331453430047
3,1.2932369049172685,1.4352785719143784,-2.9682618360176933
4,1.5335434155661947,1.3133549800827384,-2.958691368780115
5,1.753331023408758,1.1975879215499632,-2.949598218869283
6,1.953242433613703,1.0878698349626597,-2.940960553437165
7,2.1339203513497735,0.9840931589674349,-2.932756539635731
8,2.2960074817857143,0.8861503322108949,-2.9249643446169498
9,2.440146530090269,0.7939337933396466,-2.917562135532791
10,2.5669802014321816,0.7073359810002966,-2.910528079535221
11,2.677151200980198,0.6262493338394521,-2.903840343776212
12,2.7713022339030617,0.5505662905037183,-2.8974770954077314
13,2.850076005369516,0.48017928963970286,-2.8914165015817472
14,2.9141152205483065,0.41498076989401206,-2.88563672945023
15,2.964062584608178,0.35486316991325256,-2.880115946165147
16,3.0005608027178736,0.29971892834403147,-2.8748323188784703
17,3.0242525800461375,0.24944048383295458,-2.8697640147421644
18,3.0357806217617154,0.20392027502662896,-2.864889200908202
19,3.0357876330333506,0.16305074057166125,-2.860186044528551
20,3.024916319029787,0.12672431911465792,-2.8556327127551797
21,3.00380938491977,0.09483344930222584,-2.851207372740056
22,2.973109535872043,0.06727056978097151,-2.846888191635152
23,2.9334594770553504,0.04392811919750135,-2.8426533365924347
24,2.8855019136384388,0.02469853619842243,-2.8384809747638733
25,2.8298795507900487,0.00947425943034097,-2.834349273301436
26,2.7672350936789267,-0.0018522724601364032,-2.830236399357093
27,2.698211247473818,-0.009388620826402877,-2.826120520082813
28,2.623450717343464,-0.013242347021851883,-2.821979802630564
29,2.543596208456612,-0.013521012399876825,-2.817792414152316
30,2.4592904259820036,-0.010332178313871038,-2.813536521800037
31,2.371176075088387,-0.0037834061172279942,-2.8091902927256975
32,2.2798958609445013,0.006017742836659068,-2.8047318940812636
33,2.186092488719095,0.01896370719439669,-2.8001394930187082
34,2.0904086635809103,0.03494692560259144,-2.795391256689997
35,1.9934870906986926,0.05385983670785002,-2.7904653522471006
36,1.8959704752411861,0.07559487915677893,-2.7853399468419875
37,1.798501522377134,0.10004449159598505,-2.779993207626626
38,1.7017229372752818,0.1271011126720749,-2.774403301752986
39,1.6062774251043737,0.156657181031655,-2.7685483963730366
40,1.5128076910331534,0.18860513532133194,-2.7624066586387457
